CustomerID,PC1,PC2,PC3,PC4,cluster
13802.0,4.62907469930449,-1.7243707047573764,-1.9866915447077031,3.230195080523018,2
13803.0,-1.9211090460872184,0.1534715891356936,-1.081580720258982,0.4179453440948847,0
13804.0,1.2383091977723202,1.1696168326852776,0.5387761799588989,-0.6548975671997431,1
13805.0,-1.0079882719214988,0.4068231912799109,0.9429016400386288,0.5520362984299808,0
13806.0,-1.5786374579689646,0.10865218853592568,-0.02318778386906348,-0.4112593855273101,0
13807.0,-2.640958479013908,-0.4369881341751814,-1.6953867995766798,0.5805815330307675,0
13808.0,0.304864812950393,0.8042548087962822,0.5470263967914716,-0.6159016423371108,1
13809.0,-2.1740046971578213,-0.2133230750678675,-1.3668503757801518,0.3575456871867651,0
13810.0,-0.7628627677438158,0.6883045521474572,0.32015126871132277,-0.20823670163454655,0
13811.0,-1.8298370307138336,-0.2944874543583314,0.17919457263276634,0.6257767703204385,0
13812.0,-0.7140767864761784,-0.03572792667059779,0.352210415497743,-0.7875700644172671,0
13813.0,0.6140058287523856,-0.49095544278154807,-0.11893098781452678,-0.2877595083855483,1
13814.0,0.04177298825731527,0.6442317304395678,0.06940514469320876,0.44371110588141705,1
13815.0,2.6114686029140337,1.6597851875139933,0.10305693431552733,0.7198852244232644,1
13816.0,1.4149704593450247,-2.58755688038231,-1.0859400272111237,0.4243157393212292,2
13817.0,-1.3097754041208833,-0.9023133426240025,2.183512994969847,0.2526730639007799,3
13819.0,-0.8655962277139474,0.6615611979219066,-1.2127031250020814,0.8458950955827531,0
13821.0,-1.2337557289681742,0.027917700010978794,-0.22148732381987005,-0.33024237887936,0
13822.0,0.007394330152493768,0.8263550211881716,0.28931288660420534,-1.020133351230417,1
13823.0,-0.3637664828345627,0.9345866727179684,0.4942637012914192,-0.09732702570394755,1
13824.0,0.30620587965795215,0.43450323695481025,1.0581344531873715,-0.020386032533129938,1
13826.0,-0.7947822760726007,-1.6965451831190557,-1.0468756779095352,0.40854835603978923,0
13827.0,-0.7908710520288339,0.06063852726903546,0.10855720683315702,-1.1055259084917552,0
13828.0,-1.391584093388039,0.04345713009357336,0.18685273071636244,-0.749869901168781,0
13831.0,0.6928020114807075,0.7057071256695958,1.021079324598493,-0.18013955519196695,1
13832.0,-1.0827634318141794,-1.4715288991815783,-0.15725588741225743,-0.6575219605895137,0
13833.0,-1.4457895275639077,0.5408808870019806,-0.5547312164986523,0.1987275082059792,0
13835.0,-0.3374239978978534,0.09954053586046055,0.6777465705091957,-0.6955729781394273,1
13837.0,-1.4445023516587014,-0.4661760889390636,-0.032328998186717466,0.25635173575241094,0
13838.0,-0.06593808047754221,0.36338936656882737,0.5494645101958102,-1.4902653616101125,1
13842.0,2.0016473120903187,1.456427965738211,0.376762624183157,-0.6725122284320392,1
13844.0,-1.222435907549602,0.47292664296437775,0.26329385521640675,-0.4385079038481762,0
13845.0,-1.5470312183546886,0.2544933160408699,-0.02046245213372694,-0.25708424147083325,0
13846.0,0.2739334908698712,-0.8344901575470731,0.5198171578896252,-0.09343724122123108,1
13848.0,-1.5265829877959967,-3.2082146421447213,8.947722690012212,5.221663290855,3
13849.0,0.22168363706742852,2.0311196792595223,0.23450727301204574,0.4496914490449244,1
13850.0,0.6062192986714839,1.5359074254685279,-0.3778968301411704,0.941221610217865,1
13851.0,0.5508851820921106,2.3369114924257173,0.2542628762722497,1.2559253500735805,1
13853.0,-0.09409327944073537,0.23662369220959334,0.22956250430252995,0.5121194930863088,1
13856.0,0.8303275917461098,-2.9707767193383816,-1.7438245056034685,1.072575898808593,0
13858.0,-1.5858137782438155,0.008056644579576699,0.0036197064204534887,-0.5453050780254897,0
13859.0,-2.0066901346248622,-0.005058292051362131,-1.4924103124132768,0.46100529402323814,0
13860.0,1.152830997281851,-0.9323685671899171,-0.19747893863326765,-0.30318305007869084,1
13862.0,2.6004422789798967,-0.6377364932645522,-0.02635422665072227,-0.4287114826070371,2
13863.0,-0.9116127654713296,-0.9318283935314096,-1.496395281752391,0.4587172640491406,0
13865.0,-0.8810517984281878,-0.5623611562771521,1.082653183943232,-0.33099125019155756,0
13866.0,-1.7052157335363867,-0.20216001717443982,-0.09569994060408897,-0.6285467172711884,0
13867.0,-0.17301209585475902,0.5540512252011692,0.5894953158869908,-0.3878178072771943,1
13868.0,0.4984079231417445,4.051602309567353,0.6649111057186459,2.891670966837902,1
13869.0,2.1118995489133163,2.9735880966366124,-0.22298178217815054,0.07145522187359496,1
13870.0,2.8757666738673695,-0.4059953634372451,0.12504820449498275,-0.23864461190182876,2
13871.0,4.469848174926455,1.48080810281502,0.34475258957464355,-0.0081479106571744,2
13873.0,-0.30258747677311315,-1.4920727783654877,0.2978161807438527,0.32260040113215843,0
13874.0,-1.5644518548659254,0.9448235357564531,-1.6341800663767168,1.4609895001747852,0
13875.0,0.7586383727355736,0.9335327831759355,0.41033127813235215,-0.4294389243966983,1
13876.0,-1.7783062345035727,-0.28383169485376525,-0.033991046336870834,-0.7211477240427453,0
13877.0,-2.035326066416949,-0.3717800265392974,-0.14861561223442446,-0.585924879066232,0
13878.0,-0.15995492992032984,3.0630055865645893,0.11362270312814704,1.9119667354218208,1
13880.0,2.3358525919548554,0.8543061637344067,0.7278324974529671,-1.0528038794659373,1
13882.0,0.7017087527980589,-0.28886531038291163,0.20125733863943018,-0.8079971394719538,1
13883.0,3.326744090785949,-1.0830944696314568,-0.32066225926226116,-0.008595096651408889,2
13884.0,0.5082859842590904,-1.0640984010428631,0.48146875647443627,-0.4553705545929254,1
13885.0,-1.4288171315401337,0.17405639667609407,-0.6508214935115199,0.04318064815057476,0
13886.0,-1.4849767904966789,0.12185775001381961,-0.07772784188585774,-0.4570106392934889,0
13887.0,-1.5579101371326132,0.42041283514476785,-0.8033112494759558,0.3437916117662814,0
13888.0,-0.9809921198107939,0.2948042864815009,0.013402309101939368,-0.06464849972895258,0
13889.0,-1.4203911209040114,0.5713061232619298,-0.1691634791185572,0.08092121002815841,0
13890.0,3.063931528748719,-2.0390957582424907,-0.10315123466626015,-0.2558324303497066,2
13892.0,-0.49563913434338164,-0.40114861626777615,1.319552104995942,-0.3747092036756057,0
13893.0,-1.5273099693749181,1.626931805396404,-1.2475527886098003,1.9487313913998754,0
13894.0,1.5877844712086913,-3.0916638681044972,0.061856491495756685,0.9837478902366127,2
13895.0,1.655510234733933,1.025173123146403,0.1576658469672777,0.0623485218106667,1
13897.0,-1.3768216870692827,0.31287571461624525,0.04538858904686414,-0.3813259181246543,0
13898.0,-2.2176535160422213,-0.2134173399357648,-1.4770042195259758,0.4405285895555431,0
13899.0,-1.412106206696998,-0.8075680900020852,2.137736641836832,0.23173022646765912,3
13900.0,-0.8111006733878467,0.245624068291117,-0.42256430441716425,-0.010862593771390242,0
13901.0,1.2870065417694327,1.8993606719981306,0.24990486527463313,-0.04555923137146056,1
13904.0,-1.4466541552701406,-0.6510092728963035,1.4804370111199194,-0.07396189298651486,0
13908.0,1.7236105266911799,0.9861075739582414,-0.10738156755036697,0.01977499767641874,1
13911.0,1.8418507657158891,1.0296282405441304,0.3653779662869207,-0.856197789639638,1
13914.0,0.233004700545594,-0.6337281322278658,-0.03255341629843789,-0.4496983604167858,1
13917.0,-1.4676746183155223,-0.6455620556491952,1.1570708970508226,-0.21082384226964965,0
13918.0,-0.5591694110718567,0.9166779212394603,1.0435774954547161,0.832305911107788,1
13919.0,-0.31452581961615295,-1.1147655731606168,-0.14689405960050161,-0.3592416255180177,0
13922.0,-2.3040698486072153,-0.2001464537759473,-1.613429323817693,0.6230043439356534,0
13923.0,-1.5054948058200663,0.38234172582519826,0.040937978247515924,-0.25679416146870365,0
13924.0,4.316272063681043,-2.628208732705851,-1.2177281451377702,0.08049758021748103,2
13925.0,1.4815229394798959,-2.7647272803857024,-0.9955066507843109,0.49169085386872347,2
13926.0,-1.4095726794385681,0.06418386430140212,0.18629991331389706,-0.6861516812387627,0
13927.0,-1.1312622212248067,0.495403272297827,-0.09757939514864225,-0.24440209520166617,0
13928.0,-0.9506780913781733,-0.46046611792710196,0.9283942868543391,-0.7557061832743783,0
13929.0,-0.4360036443731335,-2.0202529409713565,1.014130009275801,2.08328123172472,3
13930.0,-1.5334693771305261,-0.3977386088162719,0.675334057613135,-0.3151846875452153,0
13931.0,0.20234857909264667,0.03825096885305117,-0.04565659601031267,0.44137831970746516,1
13932.0,-2.004698783378551,0.21673124146495665,-1.2903803238516436,0.6694679719046803,0
13933.0,-1.2115582627393982,0.24945755012063545,-0.01975991816512399,-0.037709668873918425,0
13934.0,-1.1352768593349916,1.9981995622868127,-1.064686660785291,1.9750432592047198,0
13936.0,-0.8734718765000438,-0.4826634817969189,-0.8590618982671461,-0.004865999164402853,0
13937.0,-2.0928298887020715,-0.23905438360220005,-0.6066646905375133,-0.16887654409646236,0
13938.0,-1.743895665391877,-0.410110964365067,0.1126130704437788,-0.9721613736500252,0
13939.0,0.24372725508223486,-1.100397487226697,0.5706765073863471,-0.23348200423462348,1
13940.0,-0.5390982634726832,0.06642836586839243,0.6229090454420194,-0.7114112450024364,0
13941.0,3.526350025931881,-0.7404729955216731,0.0841354754950581,2.8563089362857963,2
13946.0,-1.0555983205681403,-1.0048059199046415,2.3906297084707777,0.7927689213107432,3
13947.0,-1.9037823738415973,-0.4026894991928233,-0.04314745663732254,-0.7693973922238788,0
13948.0,-2.6565553165014473,-0.47992569645703503,-1.6554171994597326,0.5461534657089598,0
13949.0,1.5906234507822334,1.4648232603115448,0.46755175504590313,-0.8608250942744877,1
13950.0,0.6564764797945672,-1.557254529170835,0.4519846571643973,0.08253042147195595,1
13951.0,-0.8524807025127568,0.09727083093189107,-0.22556332431570503,0.006602016356340752,0
13952.0,1.5989428281623297,2.581540316856312,-1.057408077178276,2.2528665203586713,1
13953.0,0.4813764886959045,0.1895814169210807,2.9678615611091868,1.5940008818420646,3
13954.0,-0.24227889869002264,-0.8962010357876717,0.24413080849958405,-0.6093951471522739,0
13955.0,-1.4165012837265452,-0.28881026577425917,0.08692332022026791,-0.07417568016044303,0
13956.0,0.8751856753224382,0.6538393327797573,0.5076340478122612,-1.4176452906832837,1
13958.0,-1.8098897549817552,-2.2344860629936156,-2.490371076862223,0.7776543055956573,0
13959.0,-0.4623479821605725,0.19614250551405443,0.2821915126458708,-0.7044838155341276,0
13960.0,-1.5206421698961168,-0.5331445710714211,0.8138250701081908,-0.6210656516338211,0
13962.0,-1.4473064195190488,-1.5457573076265754,3.1480705937656164,0.5579555264647681,3
13963.0,-1.0311782946004455,-0.04042782159894854,-1.1184032174892573,0.31803090398354095,0
13967.0,-2.2175746792591258,-0.4929849483918987,-0.47571875361416954,-0.4182563142645182,0
13971.0,3.8532949818356963,-1.1704765001364221,-0.4842258638667724,-0.07156181448164332,2
13972.0,-1.48784538190725,-0.803330850695995,1.1627576140542797,-0.16592881772595577,0
13973.0,-1.7961971323718633,0.15709961280898777,-1.2673673930195422,0.5186617591183411,0
13974.0,-1.3145584134985284,0.6082377001927869,0.060485630863268636,-0.17410612858947175,0
13975.0,2.832845469239834,1.196481138381795,-0.06282579542625331,-1.2436847674910387,1
13976.0,-1.6993876304891569,0.379350270765651,-0.8018279652267624,0.4387047604349322,0
13978.0,-1.069403834625184,-0.3164822708138071,0.5175497305951222,-0.9490159019527604,0
13979.0,-0.5428623041239615,2.0214942223117602,-0.04864930629018838,0.8895315111207666,1
13980.0,-1.5203974391195574,-0.011257080661515968,-0.01941286621657124,-0.5866068814977333,0
13982.0,1.5053694954514052,0.1330023829361966,0.07714852009231084,0.07375385845302483,1
13983.0,2.7026302349351923,-0.053847422915340025,0.4554361544011566,-0.7289658128163332,1
13984.0,0.3743174701808952,-2.6962183259330725,2.299951345123568,1.1039431213892554,3
13985.0,4.619703458115131,1.2954523221878969,0.5344786247207823,0.18840257531640234,2
13986.0,-1.1496235932228562,0.37589067929090986,0.22210127864964976,-0.49863835186855854,0
13988.0,5.085462750554968,-0.34358827123065294,-0.913841774531761,0.5130041398608048,2
13989.0,-0.12116189743721445,1.2677338746393252,0.5830425043552218,0.6954565745676257,1
13990.0,-1.7119833725499776,0.2785809518380261,-0.8508464938939232,0.31584219281296083,0
13991.0,0.8825770439438162,-0.39499361832036234,0.272406107877728,-1.066764719902687,1
13992.0,-1.8249219031716462,-0.4276286628955684,0.1466821048983846,-0.9558264093897646,0
13993.0,3.9896598653231345,-1.6875892070822118,-0.6881529529830656,0.837090418952599,2
13994.0,1.2643542599258846,1.2704399622878144,0.5201263526804326,-0.8604158013704307,1
13995.0,1.2291604369938494,-0.9259909248994125,-0.0617128557951104,-0.047062563907601725,1
13999.0,4.31021377214779,-0.6302695304836311,-0.06630535588189096,-0.17565396607251899,2
14000.0,-0.22684187275772374,-0.8460829338059614,-1.486181768635456,1.0284673707349015,0
14001.0,0.19814132159330836,1.2439901575938106,1.3246410468965624,1.1401479020157983,1
14002.0,-0.6486120946357388,0.44822598302145333,-0.37958928097539707,-0.34752211268475286,0
14004.0,1.9412475820000215,2.2044659568135367,0.5451802303459581,0.45857765815158724,1
14005.0,1.0298891743989487,1.5401458981671625,0.7632924100675599,0.23840404385011454,1
14006.0,-0.8581027736203286,0.08794104920844567,0.6382637990125237,0.4015489347936489,0
14009.0,-0.5778914798708998,-0.317540357217388,-1.0277310463908185,0.18336305255390384,0
14012.0,-2.06294850287154,0.233630265512845,-1.1861908236793957,0.692462821605903,0
14013.0,-1.1691886119758637,-0.3176031346853779,0.3926992399242446,-0.23466863182832357,0
14014.0,-0.9110236991846182,0.9865732050461482,-0.1071243757484191,0.06363412806181916,0
14015.0,-0.7589515023365375,1.9849911103953246,0.10287080926802164,1.1271073259553874,0
14016.0,3.2750662183677215,1.835128369636919,-0.9287534211992854,1.7429648497100403,2
14019.0,0.6390641243803068,0.2052300305498219,0.019900214207032727,-0.07201104104830412,1
14020.0,-0.5307955098309816,0.4792895211280065,0.48010590342626813,-0.518574538002254,0
14021.0,-1.1804840364180502,-0.17281181809671253,0.13579281753037692,0.129820502474072,0
14022.0,-1.4038653674610122,0.7166005942680164,-0.9177305210937721,0.6001171944695906,0
14023.0,-0.6898347444216354,0.005899287661664514,1.3500328764383722,-0.13587349819529013,0
14024.0,-1.3388769456148317,-0.07260911168664595,-0.3180279968546598,-0.4528059507840176,0
14027.0,-1.9589876883112771,-0.38323866548341723,-0.010160425444237325,-0.7470560951771786,0
14029.0,-1.0633224132997097,-0.1398988820142786,0.743851217632453,-0.1191027005815353,0
14030.0,1.9230306589947097,1.33387779832465,0.46912536254268744,-1.4834745392656903,1
14032.0,5.787516023225226,-3.8935440560931753,-1.2467803639415491,1.0020828445581131,2
14034.0,1.0784463186283835,-0.37263574063034194,-0.046208138818961554,-1.044110867948263,1
14035.0,0.09724969288240315,0.3464312392145085,0.7959907363934966,-0.3698790840273808,1
14036.0,-1.2707752774721799,1.2600338074647273,-1.2283299936095784,1.2599859825794921,0
14037.0,-1.861471722111909,-0.7664051672327229,0.26320959687723344,0.019756379695662504,0
14038.0,0.6838687810060474,-0.4493881214788299,-0.576035155580954,0.584803830185695,1
14039.0,-1.7720347284837115,-0.22392976177094417,0.13941104735771523,-0.7565395474271082,0
14040.0,4.418736920872526,0.09592382736667307,-0.1552316998335683,-0.6688744793824849,2
14041.0,-1.9359994785464385,-0.16941730190041546,-1.1671821615011193,0.08372932825407411,0
14044.0,-0.07682488009778216,0.44507465730059365,0.31051858369805124,-1.5878296387046489,1
14045.0,-1.021413446758464,-2.24872665409785,6.814959629732869,4.149871609402066,3
14046.0,-1.9413257320821762,-0.15831168476286592,-1.262832498975413,0.21966268959813853,0
14047.0,1.4348534829736899,-2.094685439865778,0.8950004802724577,0.7558811918805463,1
14048.0,-0.37438649083622655,-0.5255006387105324,-1.6922352451733342,0.32346694584490726,0
14049.0,6.684327037947848,1.9810948626005718,-1.071404305865883,0.970296255745416,2
14050.0,-0.5220148443030235,0.6742256953599683,0.3400154813007769,-0.4033598941456577,0
14051.0,8.873288751102137,1.749912794824453,0.931597367932652,2.414623194356185,2
14052.0,-1.1086808266387214,0.26202126540301357,0.17426188663929837,-0.9563694822738777,0
14053.0,-1.850526026751555,-0.9526233785657802,1.1963696373195225,0.4297803549836977,0
14054.0,-1.9805283185527072,-0.41777170922319035,-0.03916334957496317,-0.7569221003211131,0
14055.0,-1.0976953255044515,1.4145215550710628,-0.21042857849127747,0.9293632789295961,0
14057.0,5.807402846788571,1.1871854675802331,0.2819734758997989,-0.5528524999789941,2
14059.0,-2.32749875799814,-0.21008892314649033,-1.1337796507167692,0.31913388858800745,0
14060.0,4.985816490414691,-0.024835788716379543,0.35416762577845806,0.2042483429160851,2
14062.0,4.815566197147237,3.545540163012991,1.399299153282848,1.9052553605471143,2
14064.0,2.7592102194965555,-2.2367486647106958,-0.8474603036142916,0.4474798674566334,2
14066.0,-2.356196926352819,-0.2969033488416534,-1.1371037237370647,0.2457630481260679,0
14067.0,-0.6063093395843013,0.2359556730410899,0.018248990291428176,-0.8612059572924827,0
14068.0,-1.9772810269791392,0.14752700245879766,-1.4472578640247051,0.6283513319203005,0
14071.0,3.206126555371115,0.7013618574191451,0.040465326580070904,-2.3306390022170973,1
14073.0,-0.6412929862152783,-1.2029828796969138,-0.17184137770380453,-0.6048364731083739,0
